"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
166,44,"Ing. MARTIN VIDLÁK",56,"vedoucí dokumentačního centra Knihovny V. Havla","Praha 6 - Vokovice","Ne","",""
47,24,"JUDr. MARIE JANDLOVÁ",67,"důchodkyně","Praha 6","Ne","",""
554,26,"MICHAL DVOŘÁK",20,"student","Praha 6","Ne","",""
554,15,"MARIE NOVÁ",45,"administrativní pracovník","Praha 6","Ne","",""
768,5,"Bc. TAŤANA KLÍČOVÁ",53,"asist.matky představené Domova sv.K.Boromejského","Praha 6","Ne","",""
791,37,"MARIE POLENOVÁ",60,"obchodní zástupce","Praha 6","Ne","",""
791,43,"Ing. PAVEL KAŠPÁREK",55,"stavební inženýr","Praha 6","Ne","",""
155,4,"RADEK BÁLINT",45,"OSVČ - grafik","Praha 6","Ne","",""
166,42,"VĚRA BARTÁKOVÁ",80,"bývalá zdrav.sestra Ústřední vojenské nemocnice","Praha 6 - Dejvice","Ne","",""
1024,5,"MARIE ZIKMUNDOVÁ",56,"zdravotní sestra","Praha 6","Ne","",""
554,33,"MONIKA BUBNÍKOVÁ",23,"prodavačka","Praha 6","Ne","",""
355,42,"MICHAEL SVOBODA",65,"soudní znalec","Praha 6","Ne","",""
791,25,"Ing. MONIKA FRANKOVÁ",26,"analytička","Praha 6","Ne","",""
776,44,"MONIKA KVASNIČKOVÁ",37,"asistentka","Praha 6","Ne","",""
155,34,"RADEK LISTÍK",18,"student","Praha 6","Ne","",""
554,6,"Bc. MICHAL ČERMÁK",25,"student, HR manager","Praha 6","Ne","",""
791,45,"MICHAL DRÁŽNÝ",22,"student","Praha 6","Ne","",""
768,35,"MARTIN ARENDÁČ",43,"osobní bankéř","Praha 8","Ne","",""
166,5,"Ing. Mgr. OLDŘICH KUŽÍLEK",58,"poradce pro otevřenost veřejné správy","Praha 6 - Liboc","Ne","",""
768,13,"Ing. RADIM MENŠÍK",68,"ekonomický konzultant, asistent poslance","Praha 6","Ne","",""
720,35,"VIKTORIE DRESSLEROVÁ",20,"asistentka vychovatelka","Praha 6","Ne","",""
47,44,"OLDŘICH VISINGR",81,"důchodce","Praha 6","Ne","",""
47,41,"MILUŠKA KŘENOVÁ",82,"důchodkyně","Praha 6","Ne","",""
554,27,"RADEK ČERVENKA",20,"student","Praha 6","Ne","",""
768,43,"VLADIMÍR ŠULC",72,"důchodce","Praha 6","Ne","",""
768,3,"ZDENĚK HOŘÁNEK",58,"správa nemovitostí","Praha 6","Ne","",""
166,12,"Mgr. TOMÁŠ ŠÍDLO",46,"jednatel obchodní společnosti","Praha 6 - Dejvice","Ne","",""
768,23,"MARTIN KEJŘ",57,"šéfkuchař","Praha 6","Ne","",""
720,40,"ŠÁRKA SLADKÁ",23,"studentka","Praha 6","Ne","",""
714,34,"ONDŘEJ MATĚJKA",34,"IT manažer","Praha 6","Ne","",""
7,19,"MILAN BAROCH",45,"úředník","Praha 6","Ne","",""
791,40,"VLADIMÍR KRÁČMER",57,"podnikatel","Praha 6","Ne","",""
155,21,"PETR ŠTĚPÁNEK",48,"živnostník","Praha 6","Ne","",""
791,5,"Ing. VLADIMÍR MATĚJOVSKÝ",54,"projektant","Praha 6","Ne","",""
53,16,"Ing. RICHARD LIMBURSKÝ",52,"manažer","Praha 6 - Dejvice","Ne","",""
768,29,"Ing. ZDENĚK ŠUBRT",67,"facility manager","Praha 6","Ne","",""
721,14,"Ing. VÁCLAV KUBATA",52,"marketingový specialista, ekonom","Praha 6 - Dejvice","Ne","",""
166,20,"Mgr. VLADIMÍR UHLÍK",44,"výtvarník, ved.prezentace sb.Památníku nár.písemn.","Praha 6 - Střešovice","Ne","",""
155,39,"TOMÁŠ HEMR",26,"živnostník","Praha 6","Ne","",""
768,32,"Ing. ROMAN BOČAN",62,"pracovník zahraničního obchodu","Praha 6","Ne","",""
720,8,"PETRA BUKOLSKÁ",24,"OSVČ","Praha 6","Ne","",""
721,10,"TOMÁŠ JÍLEK",43,"ekonom, ředitel společnosti","Praha 6 - Vokovice","Ne","",""
7,33,"Ing. MARTIN ZEMÁNEK",54,"technik","Praha 6","Ne","",""
166,4,"PETR ŠABACH",63,"spisovatel, člen českého PEN klubu","Praha 6 - Dejvice","Ne","",""
155,29,"TOMÁŠ MELICHAR",53,"řidič DP","Praha 6","Ne","",""
721,25,"THEODORA WITTLICHOVÁ",25,"historička umění","Praha 6 - Bubeneč","Ne","",""
720,28,"ZUZANA MACHÁLKOVÁ",52,"manager","Praha 6","Ne","",""
155,22,"ZDENĚK FENCL",64,"zdravotní laborant","Praha 6","Ne","",""
791,26,"VÍT NOVÁK",26,"číšník","Praha 6","Ne","",""
714,3,"Ing. TOMÁŠ DOHNAL",31,"učitel, manažer","Praha 6","Ne","",""
53,12,"Ing. arch. PAVEL MALINA",71,"architekt","Praha 6 - Vokovice","Ne","",""
166,28,"Mgr. ROMANA VYLITOVÁ",39,"ředitelka obecně prospěšné spol. Multikulturní c.","Praha 6 - Dejvice","Ne","",""
155,32,"PAVEL MIŠJAK",41,"živnostník","Praha 6","Ne","",""
791,39,"ROSTISLAV JAROŠ",25,"student","Praha 6","Ne","",""
554,25,"TOMÁŠ HOLAS",24,"student","Praha 6","Ne","",""
721,32,"LUCIE MALÁ",48,"DTP operátor, grafik","Praha 6 - Břevnov","Ne","",""
355,24,"VOJTĚCH STRAKA",24,"student","Praha 6","Ne","",""
776,14,"MICHAELA VESELÁ",44,"předsedkyně NF Zelený život","Praha 6","Ne","",""
714,42,"Mgr. VLADIMÍR DOHNAL",29,"trenér, učitel","Praha 6","Ne","",""
768,12,"Ing. PETR MACHÁČEK",48,"finanční ekonom","Praha 6","Ne","",""
720,6,"PETR SYROVÝ",37,"komparzista","Praha 6","Ne","",""
714,19,"Ing. PAVEL PROVAZNÍK",39,"projektant","Praha 6","Ne","",""
768,6,"Ing. ROMAN MEJSTŘÍK",54,"majitel aukční síně","Praha 6","Ne","",""
721,29,"LUKÁŠ VLČEK",30,"barman","Praha 6 - Bubeneč","Ne","",""
791,42,"PETR MOHR",53,"podnikatel","Praha 6","Ne","",""
53,30,"Ing. TOMÁŠ PALEČEK",67,"ministerský úředník","Praha 6 - Hradčany","Ne","",""
53,18,"JUDr. Mgr. MARCEL PETRÁSEK MBA, LL.M.",37,"advokát","Praha 6 - Břevnov","Ne","",""
554,4,"VÍT MACHARÁČEK",20,"místopřededa občanského sdružení","Praha 11","Ne","",""
5,22,"Ing. VÍT MALINOVSKÝ Ph.D.",49,"vysokoškolský učitel, překladatel","Praha 6 - Dejvice","Ne","",""
714,41,"ZUZANA STAŇKOVÁ",46,"OSVČ","Praha 6","Ne","",""
355,18,"Ing. PETR BUČIL",49,"bezpečnostní ředitel","Praha 6","Ne","",""
721,13,"Ing. ONDŘEJ HAVLÍČEK",28,"ekonomický konzultant","Praha 6 - Břevnov","Ne","",""
166,36,"MILAN MUSIL",54,"správce paláce Colloredo-Mansfeld","Praha 6 - Dejvice","Ne","",""
714,37,"Ing. ŠÁRKA ŽIDLICKÁ",48,"stavební dozor","Praha 6","Ne","",""
714,44,"TOMÁŠ ZIMA",46,"OSVČ","Praha 6","Ne","",""
791,33,"VÁCLAVA BÍLKOVÁ",39,"osobní bankéř","Praha 6","Ne","",""
5,15,"Mgr. PAVEL KRAUS",40,"metodik řízení letového provozu","Praha 6 - Vokovice","Ne","",""
47,14,"MILAN CHADIMA",38,"kontrolor jakosti","Praha 6","Ne","",""
155,2,"Ak. mal. ZUZANA POLÁKOVÁ",67,"akademická malířka","Praha 6","Ne","",""
721,37,"Bc. ZUZANA SVOBODOVÁ",28,"specialistka na životní prostředí","Praha 6 - Vokovice","Ne","",""
720,27,"MONIKA ČERVENKOVÁ",22,"kadeřnice","Praha 6","Ne","",""
776,7,"Ing. MARKÉTA NIKLOVÁ",35,"pedagožka ANOA","Praha 6","Ne","",""
721,28,"Ing. MILENA TĚŠÍKOVÁ",60,"projektantka","Praha 6 - Střešovice","Ne","",""
554,1,"Bc. TOMÁŠ KOČICA",30,"projektový manažer","Praha 6","Ne","",""
714,17,"Bc. TOMÁŠ KOHL",38,"OSVČ","Praha 6","Ne","",""
768,14,"ŠTĚPÁN ZRNA",33,"servisní technik","Praha 6","Ne","",""
155,40,"TEREZA KOUCKÁ",34,"studentka","Praha 6","Ne","",""
791,31,"ZUZANA KUCHEJDOVÁ",38,"dobrovolnice neziskové organizace","Praha 6","Ne","",""
47,16,"VĚRA KÁBRTOVÁ",67,"odborná pracovnice ÚRK a ÚRoK KSČM","Praha 6","Ne","",""
166,18,"MUDr. ZDENĚK HŘÍBAL",55,"dětský lékař Kliniky zobrazovacích metod FN Motol","Praha 6 - Střešovice","Ne","",""
721,1,"Mgr. ONDŘEJ KOLÁŘ",30,"právník","Praha 6 - Břevnov","Ne","",""
355,33,"Mgr. TOMÁŠ HROMEK LL.M",31,"advokátní koncipient","Praha 6","Ne","",""
5,26,"Mgr. ONDŘEJ MIKŠÍČEK",39,"systémový inženýr","Praha 6 - Dejvice","Ne","",""
776,35,"PETR SLIFKA",58,"podnikatel","Praha 6","Ne","",""
53,13,"VLADIMÍR ŠUVARINA",35,"živnostník, programátor","Praha 6 - Bubeneč","Ne","",""
554,16,"TEREZA VÁŇOVÁ",21,"studentka","Praha 6","Ne","",""
53,31,"ŠTĚPÁN MYSLIVEČEK",36,"sládek","Praha 6 - Střešovice","Ne","",""
768,45,"OLGA HEJZLAROVÁ",38,"asistentka sdružení lékařů","Praha 6","Ne","",""
47,43,"OLDŘICH HODEK",91,"důchodce","Praha 6","Ne","",""
791,28,"PETR MESKAŘ",53,"živnostník","Praha 6","Ne","",""
776,23,"ROMANA DVOŘÁKOVÁ",44,"účetní","Praha 6","Ne","",""
720,21,"Bc. et Bc. SEBASTIAN HOLOVSKÝ",29,"student","Praha 6","Ne","",""
768,42,"ZDENĚK HOŘÁNEK",35,"OSVČ","Praha 6","Ne","",""
776,4,"PaedDr. VANDA MARUŠOVÁ",60,"starostka Sokola Břevnov","Praha 6","Ne","",""
47,35,"Ing. VLADIMÍR PROKŮPEK",85,"důchodce","Praha 6","Ne","",""
721,33,"ŠÁRKA ŠÁMALOVÁ",37,"účetní, ekonomická poradkyně","Praha 6 - Vokovice","Ne","",""
5,6,"Ing. VLADIMÍR ŠRAIER MBA",52,"finanční ředitel v mezinárodní firmě","Praha 6 - Veleslavín","Ne","",""
155,19,"Ing. VLADIMÍR VALKO",48,"státní zaměstnanec","Praha 6","Ne","",""
5,3,"Mgr. PAVLA DUCHÁČKOVÁ CHOTKOVÁ",34,"učitelka, členka radniční komise pro školství","Praha 6 - Hradčany","Ne","",""
720,25,"PETR ŠTĚPÁNEK",41,"lektor, grafik","Praha 6","Ne","",""
7,21,"Doc. Ing. ZDENĚK TROJAN CSc.",78,"strojní inženýr","Praha 6","Ne","",""
720,4,"ONDŘEJ ŠTEFFL",59,"ředitel společnosti Scio","Osinalice","Ne","",""
5,18,"Ing. ŠTĚPÁN MATERNA",36,"kavárník, tvůrčí kavárna Vypálené koťátko","Praha 6 - Bubeneč","Ne","",""
554,9,"ZUZANA VÁŇOVÁ",51,"technická pracovnice","Praha 6","Ne","",""
554,13,"TOMÁŠ FALLADA",21,"student","Praha 6","Ne","",""
53,11,"PaedDr. ZUZANA JALLOUL",56,"vědecký pracovník","Praha 8","Ne","",""
5,39,"Ing. TEREZA SVAČINOVÁ",32,"doktorandka, PR manažerka","Praha 6 - Bubeneč","Ne","",""
791,18,"MICHAELA KLENKOVÁ FRKALOVÁ",40,"herečka","Praha 6","Ne","",""
768,16,"MUDr. PAVEL DOLEJŠ",56,"lékař","Praha 6","Ne","",""
155,16,"TOMÁŠ JANOUŠEK",18,"zaměstnanec pošty","Praha 6","Ne","",""
47,45,"ZDENKA KLUČINOVÁ",82,"důchodkyně","Praha 6","Ne","",""
768,38,"TAŤÁNA SOCHOROVÁ",41,"OSVČ","Praha 6","Ne","",""
721,41,"ZUZANA ŠVANCAROVÁ",36,"letuška","Praha 6 - Dejvice","Ne","",""
47,20,"PETR KRIČFALUŠIJ",58,"důchodce","Praha 6","Ne","",""
155,27,"ROMAN MAŠIKA",50,"manažer","Praha 6","Ne","",""
768,39,"JUDr. VLADIMÍR KOUCKÝ",65,"právní poradce","Praha 6","Ne","",""
166,31,"TOMÁŠ BRTVA",58,"pilot ČSA","Praha 6 - Dejvice","Ne","",""
720,38,"Bc. VILÉM UHLÍŘ",28,"student","Praha 6","Ne","",""
155,17,"RUDOLF SCHOLZ",60,"řidič MHD","Praha 6","Ne","",""
166,11,"Ing. TOMÁŠ VOHRYZKA",49,"ekonom, olympijský dobrovolník","Praha 6 - Dejvice","Ne","",""
7,44,"RUDOLF POKUTA",61,"stavební dělník","Praha 6","Ne","",""
355,23,"VOJTĚCH GREC DiS.",28,"programátor","Praha 6","Ne","",""
721,9,"MUDr. ZDENĚK ŽIŽKA CSc.",54,"lékař, VŠ pedagog","Praha 6 - Střešovice","Ne","",""
47,40,"VĚRA NOVÁKOVÁ",83,"důchodkyně","Praha 6","Ne","",""
