"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
721,23,"Mgr. LUKÁŠ MANHART",32,"právník","Praha 8","Ne","",""
714,3,"Ing. TOMÁŠ KRÁSA",43,"programátor","Praha 8","Ne","",""
791,18,"Ing. LUKÁŠ VOSTROVSKÝ MBA",32,"produktový manager, fitness učitel","Praha 8","Ne","",""
53,20,"TOMÁŠ MIKULENKA",49,"živnostník","Praha 8","Ne","",""
720,2,"LYDIE FRANKA HEJNOVÁ",31,"kněžka chaosu","Praha 8","Ne","",""
721,5,"Mgr. TOMÁŠ TATRANSKÝ",37,"lektor a překladatel","Praha 8","Ne","",""
791,30,"JAROMÍRA SIDOPULOSOVÁ",60,"živnostník","Praha 8","Ne","",""
1006,11,"MAREK KOPITÁK",22,"kuchař","Praha 8","Ne","",""
5,34,"Mgr. KRISTINA BOUČKOVÁ",29,"překladatelka, průvodkyně, učitelka","Praha 8","Ne","",""
1052,8,"PhDr. MAREK MERHAUT Ph.D., MBA",49,"vysokoškolský učitel","Praha 8","Ne","",""
355,40,"Ing. JIŘÍ HOREL",63,"stavební inženýr","Praha 8","Ne","",""
714,43,"MARIE FOJTÍKOVÁ",19,"student","Praha 8","Ne","",""
155,21,"PETRA KAHOUNOVÁ",31,"nezaměstnaná","Praha 8","Ne","",""
714,16,"PETRA LŽIČAŘOVÁ",28,"obchodní referentka","Praha 8","Ne","",""
53,22,"KAMILA KALBÁČOVÁ",46,"úřednice","Praha 8","Ne","",""
720,8,"PETRA ROMANOVOVÁ",47,"živnostník","Praha 8","Ne","",""
47,33,"Ing. JAROSLAV PLUSKAL CSc.",68,"OSVČ","Praha 8","Ne","",""
155,18,"JAROSLAV PROŠEK BBA",37,"ekonom","Praha 8","Ne","",""
1052,18,"MARIKA MICHALIKOVÁ",33,"asistentka","Praha 8","Ne","",""
155,8,"MONIKA FARBÁROVÁ",36,"recepční","Praha 8","Ne","",""
1052,33,"MONIKA HLAVÁČKOVÁ",50,"účetní","Praha 8","Ne","",""
7,28,"JAROSLAV ŠIKULA",62,"strážník Městské policie Praha","Praha 8","Ne","",""
720,7,"KAREL NEUBERT",33,"filmový kritik","Praha 8","Ne","",""
791,20,"JIŘÍ NEUŽIL",41,"zaměstnanec v pohostinství","Praha 8","Ne","",""
768,38,"JIŘÍ NOHÁČ",42,"obchodní zástupce","Praha 8","Ne","",""
155,1,"MARTA HABEŠOVÁ",68,"důchodkyně, zdravotní sestra","Praha 8","Ne","",""
721,38,"MARTA KOUTOVÁ DiS.",31,"zdravotní sestra","Praha 8","Ne","",""
1052,26,"MARTA KRŠKOVÁ",57,"úřednice","Praha 8","Ne","",""
355,19,"Ing. MARTIN BLAHA",52,"stavební inženýr","Praha 8","Ne","",""
524,7,"OLDŘICH PASTYŘÍK",45,"podnikatel, jednatel sportovního klubu","Praha 8","Ne","",""
714,28,"KAROLÍNA MATĚJKOVÁ",22,"student","Praha 8","Ne","",""
53,12,"KAROLÍNA NĚMCOVÁ",32,"živnostník","Praha 8","Ne","",""
1052,43,"OLDŘIŠKA ŠTUDENTOVÁ",64,"důchodkyně","Praha 8","Ne","",""
47,30,"MARTIN HAMOUZ",65,"řidič","Praha 8","Ne","",""
714,34,"JINDŘICH SKOKAN",27,"referent","Praha 8","Ne","",""
53,15,"MARTIN KARÁSEK",39,"úředník","Praha 8","Ne","",""
714,19,"ONDŘEJ TOMS",43,"podnikatel","Praha 8","Ne","",""
524,2,"JIŘÍ VÍTEK",41,"hasič, předseda Unie bezp.složek, př. BD Řešovská","Praha 8","Ne","",""
524,17,"ZDENĚK NAJER",39,"turistický průvodce, řidič historických vozidel","Praha 8","Ne","",""
155,44,"RENÁTA HANZLÍČKOVÁ",44,"marketingový specialista","Praha 8","Ne","",""
1052,28,"PaedDr. KVĚTA PROKÝŠKOVÁ",67,"učitelka","Praha 8","Ne","",""
792,4,"JIŘÍ DOHNAL",49,"živnostník","Praha 8","Ne","",""
524,18,"Ing. MARTIN SOUKUP",48,"ekonom","Praha 8","Ne","",""
791,21,"MIROSLAV NOVOTNÝ",63,"obchodní zástupce","Praha 8","Ne","",""
721,24,"JIŘÍ HONS",43,"živnostník v oblasti služeb","Praha 8","Ne","",""
1006,20,"LADISLAV KOKY",35,"OSVČ","Praha 8","Ne","",""
53,17,"JITKA MÁROVÁ DiS.",32,"úřednice kanceláře architekta","Praha 8","Ne","",""
7,23,"Mgr. VLADIMÍRA TEGZOVÁ",60,"důchodce","Praha 8","Ne","",""
1052,12,"Ing. MARTIN ŽÁŽO",42,"ekonom","Praha 8","Ne","",""
1052,9,"PhDr. MARTINA ZELENKOVÁ",42,"kulturolog","Praha 8","Ne","",""
155,42,"MATĚJ GRÁC",32,"nezaměstnaný","Praha 8","Ne","",""
791,40,"MONIKA PROCHÁZKOVÁ",44,"servírka","Praha 8","Ne","",""
791,2,"LENKA ŠABAKOVÁ",41,"zdravotní sestra","Praha 8","Ne","",""
721,43,"LENKA ŠMÍDOVÁ",35,"administrativní pracovnice","Praha 8","Ne","",""
1052,7,"MUDr. LENKA ŠVECOVÁ",55,"dětská lékařka","Praha 8","Ne","",""
721,20,"LUKÁŠ LEXA",28,"inspektor dohledu nad finančním trhem","Praha 8","Ne","",""
714,32,"JIŘÍ PODSEDNÍK",39,"konstruktér","Praha 8","Ne","",""
768,14,"LIBOR HOFFMANN",56,"technicko-hospodářský pracovník","Praha 8","Ne","",""
355,20,"Ing. PETR NOVÁK",46,"kouč a poradce","Praha 8","Ne","",""
714,39,"RNDr. JIŘÍ SKÁLA",69,"fyzik","Praha 8","Ne","",""
5,27,"PAVEL TRANTINA",38,"projektový manažer, člen Evr. hosp. a soc. výboru","Praha 8","Ne","",""
155,25,"Ing. ZDENĚK HONZÁK",73,"letecký konstruktér, důchodce","Praha 8","Ne","",""
47,43,"STANISLAV CAJKÁŘ",73,"důchodce","Praha 8","Ne","",""
714,36,"Ing. JIŘÍ ŠKRAMPAL",30,"IT specialista","Praha 8","Ne","",""
768,4,"RADOMÍR NEPIL",29,"projektový manažer v IT","Praha 8","Ne","",""
791,12,"Bc. LIBUŠE LUNGOVÁ",28,"obchodní zástupce","Praha 8","Ne","",""
524,41,"PETER BÁŇAS",41,"živnostník (OSVČ), hodinový manžel","Praha 8","Ne","",""
524,42,"PETR VAGENKNECHT",53,"technik satelitních a wi-fi antén","Praha 8","Ne","",""
791,14,"LUCIE MAREŠOVÁ",21,"operátorka","Praha 8","Ne","",""
155,14,"Ing. MIROSLAV URBAN",55,"auditor řízení jakosti","Praha 8","Ne","",""
355,3,"MVDr. Bc. VLADISLAVA VOJTÍŠKOVÁ",27,"organizátorka referenda proti hazardu, veterinářka","Praha 8","Ne","",""
1006,15,"PETR CHARVÁT",24,"umělecký truhlář, student humanitních studií","Praha 8","Ne","",""
524,29,"MARKÉTA PRŮŠOVÁ",36,"servírka","Praha 8","Ne","",""
1006,5,"LUKÁŠ HLOUCAL",26,"administrátor ve společnosti Seznam.cz","Praha 8","Ne","",""
791,4,"Ing. TOMÁŠ HŘEBÍK",34,"podnikatel","Praha 8","Ne","",""
714,21,"TOMÁŠ CHÁBERA",72,"důchodce","Praha 8","Ne","",""
524,43,"LUKÁŠ CHRPA",36,"manažer restaurace La Bodeguita del Medio","Praha 8","Ne","",""
355,26,"Bc. MOSHE CHAIM KOLLER",45,"psychoterapeut","Praha 8","Ne","",""
155,23,"PETR KULÍŠEK",22,"prodavač","Praha 8","Ne","",""
1052,40,"MILOŠ FRYDRYCH",42,"manažer","Praha 8","Ne","",""
1006,14,"LUKÁŠ STRÓŽIK",20,"student práv","Praha 8","Ne","",""
1006,12,"TOMÁŠ MALÝ",23,"technický specialista/tlumočník","Praha 8","Ne","",""
768,27,"MAGDA HÁVOVÁ",34,"pracovnice obchodu","Praha 8","Ne","",""
524,16,"RADKA PŘENOSILOVÁ",36,"účetní, ekonomka, Obnovení kašen a vodních prvků","Praha 8","Ne","",""
355,16,"Ing. MARTIN KALA",38,"ekonomický náměstek v nemocnici","Praha 8","Ne","",""
524,40,"MARCELA PRAŽÁKOVÁ",43,"invalidní důchodce","Praha 8","Ne","",""
720,1,"ONDŘEJ MAREK",34,"IT, tiskař","Praha 8","Ne","",""
768,16,"MARTIN LANDA",30,"technik","Praha 8","Ne","",""
355,23,"OTA FUKÁREK",37,"tenisový trenér","Praha 8","Ne","",""
355,45,"Mgr. KRISTÝNA ZEMÁNKOVÁ",35,"učitelka","Praha 8","Ne","",""
792,1,"JOSEF ŠPERLING",42,"živnostník","Praha 8","Ne","",""
5,23,"Ing. ZDENĚK RERYCH",52,"fotograf","Praha 8","Ne","",""
768,3,"Mgr. Bc. MARGARETA JOHNOVÁ",31,"ředitelka zařízení pro děti vyžad. okamžitou pomoc","Praha 8","Ne","",""
1052,27,"STANISLAVA MALYPETROVÁ",29,"zdravotní sestra","Praha 8","Ne","",""
714,14,"Ing. VÁCLAV KOLPEK",37,"IT specialista","Praha 8","Ne","",""
768,44,"SVATOPLUK NEPIL",58,"manažer","Praha 8","Ne","",""
714,18,"MARTIN ŠANDA",26,"IT specialista","Praha 8","Ne","",""
5,30,"MUDr. MARIE GOLDMANNOVÁ",59,"lékařka, spoluzakladatelka sdružení Cesta domů","Praha 8","Ne","",""
7,30,"Mgr. PETR ZYGULA",59,"referent","Praha 8","Ne","",""
791,38,"MARIE HORVÁTHOVÁ",61,"prodavačka","Praha 8","Ne","",""
721,11,"Ing. PAVEL FÜRBACHER",46,"jednatel společnosti","Praha 8","Ne","",""
53,39,"Ing. ŠÁRKA NOSKOVÁ",35,"ředitelka MŠ","Praha 8","Ne","",""
5,20,"Bc. PETRA PEČOVÁ",32,"konzultantka CRM cloudových systémů","Praha 8","Ne","",""
721,32,"Mgr. MARTINA KRÁLOVÁ",44,"osvč","Praha 8","Ne","",""
155,13,"VERONIKA ŠEDIVÁ",27,"zaměstnankyně tiskárny","Praha 8","Ne","",""
791,22,"MILAN TUČEK",32,"automechanik","Praha 8","Ne","",""
155,28,"MILAN VÍT",78,"technický úředník; důchodce","Praha 8","Ne","",""
155,19,"PŘEMYSL MALINA",35,"OSVČ","Praha 8","Ne","",""
791,42,"MILENA CHALOUPKOVÁ",36,"mateřská dovolená","Praha 8","Ne","",""
714,20,"RADEK BLECHA",47,"manažer","Praha 8","Ne","",""
47,45,"MICHAEL KAREŠ",70,"důchodce","Praha 8","Ne","",""
7,43,"PhDr. MARINO RADAČIČ",34,"referent státní správy","Praha 8","Ne","",""
1052,16,"MICHAELA BITTNER HOCHMANOVÁ",53,"PR manažerka","Praha 8","Ne","",""
155,5,"VOJTĚCH BROŽ",22,"student","Praha 8","Ne","",""
714,15,"RADEK KŘÍŽ",42,"žurnalista","Praha 8","Ne","",""
714,4,"RADEK NOVÁČEK",47,"živnostník","Praha 8","Ne","",""
524,21,"MARKÉTA VÁVROVÁ",35,"sekretářka","Praha 8","Ne","",""
791,24,"VĚRA ŠAFAŘÍKOVÁ",60,"státní správa","Praha 8","Ne","",""
768,42,"RADEK PŘIBYL",39,"podnikatel","Praha 8","Ne","",""
714,23,"NADIA EL MAHMOUDI",19,"student","Praha 8","Ne","",""
791,37,"RŮŽENA GODLOVÁ",36,"mateřská dovolená","Praha 8","Ne","",""
1006,21,"PETR MECERA",25,"profesionální řidič","Praha 8","Ne","",""
155,40,"OLDŘICH ŠEMÍK",69,"důchodce","Praha 8","Ne","",""
355,33,"MARTIN FELIX",47,"poradce pro privátní finance","Praha 8","Ne","",""
1006,16,"KAROLÍNA DRDOŠOVÁ",24,"obsluha wellness centra","Praha 8","Ne","",""
768,24,"Bc. TOMÁŠ PULKRÁBEK",32,"strážník městské policie","Praha 8","Ne","",""
355,37,"RADKA VELEBNÁ",33,"daňová poradkyně","Praha 8","Ne","",""
792,5,"Mgr. PETR PTÁČEK",39,"psycholog","Praha 8","Ne","",""
721,33,"Ing. ROMAN FALTÝN",40,"podnikatel v oblasti informačních technologií","Praha 8","Ne","",""
524,9,"MARTIN LIŠKA",20,"podsládek v pivovaru","Praha 8","Ne","",""
355,14,"Ing. ONDŘEJ ZEMÁNEK",35,"urbanista-architekt","Praha 8","Ne","",""
355,42,"KRISTÝNA PETRÁČKOVÁ",24,"studentka","Praha 8","Ne","",""
524,38,"PAVEL KERBL",41,"podnikatel, majitel stavební společnosti","Praha 8","Ne","",""
714,8,"Ing. VÁCLAV JANDA",45,"upisovatel rizik","Praha 8","Ne","",""
47,32,"PETER REGULY",48,"OSVČ","Praha 8","Ne","",""
155,9,"MARTIN STEHLÍK",32,"zedník","Praha 8","Ne","",""
1052,23,"Ing. LUBOŠ VYLEŤAL",52,"IT manažer","Praha 8","Ne","",""
355,43,"Ing. ZUZANA TUŠČÁKOVÁ",66,"strojní inženýrka","Praha 8","Ne","",""
524,8,"Mgr. ŠÁRKA KUŽELOVÁ",37,"charitativní pracovnice, Iniciativa ""Pro Karlín""","Praha 5","Ne","",""
721,14,"Ing. VLADISLAV ČERNÝ",55,"vodohospodář","Praha 8","Ne","",""
155,6,"Ing. ZDEŇKA CHROMÍKOVÁ",62,"ekonomka","Praha 8","Ne","",""
355,32,"MUDr. VLADISLAV RADOVANSKÝ",51,"oční lékař","Praha 8","Ne","",""
355,31,"Ing. PETR HANÁK Ph.D.",38,"ekonom","Praha 8","Ne","",""
5,16,"Mgr. VLASTA ČECHOVÁ",67,"redaktorka, Česká geologická služba","Praha 8","Ne","",""
1052,35,"PETRA SKOŘEPOVÁ",35,"asistentka","Praha 8","Ne","",""
768,29,"ZDEŇKA ŠICHOROVÁ",52,"učitelka","Praha 8","Ne","",""
5,19,"BcA. VÁCLAV VAŠKŮ",52,"fotograf Hospodářských novin","Praha 8","Ne","",""
791,1,"ROMAN PROCHÁZKA",41,"správce bytových domů","Praha 8","Ne","",""
791,31,"PETR PAVLÍČEK",53,"osvětlovač","Praha 8","Ne","",""
768,7,"VĚRA DOBREVA",38,"account manager","Praha 8","Ne","",""
524,13,"Bc. PAVEL MEJSNAR",39,"právník, iniciativa ""Pro Karlín""","Praha 8","Ne","",""
721,44,"Ing. RADEK KROPELNICKÝ",31,"referent veřejné správy","Praha 8","Ne","",""
791,35,"NELA TOPINKOVÁ",18,"studentka","Praha 8","Ne","",""
768,6,"MICHAL FIŠER MBA",30,"ekonom","Praha 8","Ne","",""
355,38,"Ing. PETR HÖNIG",39,"projektant","Praha 8","Ne","",""
1006,4,"Bc. TOMÁŠ MÜLLER",52,"podnikatel ve stavebnictví","Praha 8","Ne","",""
5,36,"SILVIE IHNATOLOVÁ",38,"grafička, fotografka, web designerka","Praha 8","Ne","",""
524,23,"SLÁVKA BOBKOVÁ",59,"správcová domu, důchodkyně","Praha 8","Ne","",""
53,11,"PETR BELDA",39,"elektromechanik","Praha 8","Ne","",""
791,33,"VLADIMÍR ŠMIDRKAL",51,"OSVČ","Praha 8","Ne","",""
1052,32,"MILAN KUČERA",27,"podnikatel","Praha 8","Ne","",""
7,12,"Bc. MILAN MADĚRA",25,"student politologie Filosofické fakulty UK","Praha 8","Ne","",""
791,23,"PETR STRAKA",58,"skladník","Praha 8","Ne","",""
5,15,"PhDr. PETR GOLDMANN",59,"klinický psycholog v Psychiatr. nemocnici Bohnice","Praha 8","Ne","",""
47,10,"JUDr. VLADIMÍR CHALOUPKA",56,"právník","Praha 8","Ne","",""
1052,41,"MILANA JERMANOVÁ",44,"makléř","Praha 8","Ne","",""
791,7,"Mgr. STANISLAVA JACHNICKÁ",49,"herečka, dabérka","Praha 8","Ne","",""
53,41,"MARTIN SCHWARZ",38,"referent životního prostředí","Praha 8","Ne","",""
47,35,"STANISLAVA MACOUNOVÁ",63,"důchodce","Praha 8","Ne","",""
5,26,"OLGA LISÁKOVÁ",38,"obchodní asistentka","Praha 8","Ne","",""
721,3,"PETRA HAINZOVÁ M.A.",33,"ředitelka příspěvkové organizace","Praha 8","Ne","",""
53,44,"PETR ZAHRÁDKA",34,"hoteliér","Praha 8","Ne","",""
7,34,"Mgr. TOMÁŠ JELÍNEK Ph.D.",59,"archivář - informatik","Praha 8","Ne","",""
1052,34,"PAVEL HROUDA",42,"živnostník","Praha 8","Ne","",""
47,16,"MILAN SKLENKA",59,"řidič","Praha 8","Ne","",""
524,12,"Ing. ZDENĚK MAŠÍN",60,"obchodní manažer, autor projektu Otevřená radnice","Praha 8","Ne","",""
1052,10,"MILOŠ NEVŘALA",54,"podnikatel","Praha 8","Ne","",""
794,1,"LUDMILA BALOGOVÁ",55,"nezaměstnaná","Praha 8","Ne","",""
155,17,"PETRA VAŇKOVÁ",32,"technicko-administrativní pracovník","Praha 8","Ne","",""
155,3,"Ing. MILAN VAŠÍČEK",62,"stavební inženýr","Praha 8","Ne","",""
720,4,"Ing. LUDMILA ČAŇKOVÁ",48,"lektorka","Praha 8","Ne","",""
768,26,"PETR KOPAL",55,"logistik","Praha 8","Ne","",""
5,38,"Mgr. RADKA SPIESOVÁ",41,"projektová manažerka v British Council","Praha 8","Ne","",""
714,38,"Bc. VÍTEK ZAŽÍMAL",27,"student","Praha 8","Ne","",""
355,15,"MUDr. PAVEL MAUN",44,"praktický lékař","Praha 8","Ne","",""
1052,42,"MONIKA TRUKSOVÁ",38,"kadeřnice","Praha 8","Ne","",""
714,6,"Bc. VOJTĚCH URBÁNEK",24,"student","Praha 8","Ne","",""
1006,17,"TOMÁŠ MÜLLER",25,"student VŠFS","Praha 8","Ne","",""
791,17,"Ing. PAVEL CHAROUZ",35,"ekonom analytik","Praha 8","Ne","",""
1052,14,"VÍT JASANSKÝ",26,"IT specialista","Praha 8","Ne","",""
7,35,"Ing. MILOŠ MÁŠA",74,"ekonom - územní plán, stavby, orgnizace","Praha 8","Ne","",""
791,15,"BcA. OLGA ZDRÁHALOVÁ",27,"marketingová specialistka","Praha 8","Ne","",""
355,1,"Mgr. et Mgr. TOMÁŠ NĚMEČEK",41,"právník v nemocnici a bývalý novinář","Praha 8","Ne","",""
5,43,"Mgr. VLADIMÍR STANĚK",60,"poradce vzdělávacích programů","Praha 8","Ne","",""
721,28,"PAVEL OPLETAL",36,"manažer","Praha 8","Ne","",""
1006,10,"Ing. ZDENĚK PÍCHA",35,"manažer kvality","Praha 8","Ne","",""
714,41,"Mgr. et Mgr. VLADIMÍR MANDAT",46,"referent","Praha 8","Ne","",""
155,39,"VÁCLAV SKALA",74,"divadelní výtvarník","Praha 8","Ne","",""
791,28,"ZDEŇKA JAKUBCOVÁ",41,"pedagogický pracovník","Praha 8","Ne","",""
5,13,"VLASTIMIL JANOUŠEK",31,"dopravní projektant organizace ROPID","Praha 8","Ne","",""
714,27,"Ing. TOMÁŠ LINHART",37,"ekonom","Praha 8","Ne","",""
355,29,"VÍT KOSTEČKA",70,"programátor","Praha 8","Ne","",""
1052,29,"Ing. TOMÁŠ KOZAR",27,"IT manažer","Praha 8","Ne","",""
355,4,"Ing. PERLA KUCHTOVÁ Ph.D.",55,"vysokoškolská učitelka, organiz. komunit. zahrad","Praha 8","Ne","",""
768,18,"ROMAN KLISKÝ",47,"grafik, podnikatel","Praha 8","Ne","",""
7,44,"Ing. ZDENĚK ŽATEČKA",39,"správce zakázek","Praha 8","Ne","",""
5,25,"JUDr. et Mgr. MICHAL URBAN Ph.D.",34,"vysokoškolský učitel","Praha 8","Ne","",""
355,30,"Ing. ZBYNĚK GREGORA",52,"investiční technik v nemocnici","Praha 8","Ne","",""
524,5,"PETR POSPĚCH",47,"trenér a člen výkonného výboru softbalového týmu","Praha 8","Ne","",""
155,45,"VLADIMÍR HRABOVSKÝ",63,"důchodce","Praha 8","Ne","",""
524,25,"ROBERT ŽÁK",36,"podnikatel (OSVČ), místopředseda BD Řešovská","Praha 8","Ne","",""
7,31,"VLASTIMIL MÁSÍLKO",47,"invalidní důchodce","Praha 8","Ne","",""
7,5,"Mgr. VÍT CÉZA",28,"doktorand Přírodovědecké fakulty UK","Praha 8","Ne","",""
355,10,"ROBERT STUDENÝ",43,"zakladatel sdruž. Čistá škola, podnik. v int.mark.","Praha 8","Ne","",""
1006,18,"Mgr. TEREZA PÍCHOVÁ",34,"OSVČ na mateřské dovolené","Praha 8","Ne","",""
47,4,"Bc. PAVLÍNA ŘEPOVÁ",24,"bankovní úřednice","Praha 8","Ne","",""
155,2,"VENDULA PANOŠOVÁ",35,"asistentka obchodu","Praha 8","Ne","",""
7,20,"PhDr. VÁCLAV BOUDA",72,"pedagog","Praha 8","Ne","",""
721,8,"Mgr. PAVEL SCHNIRCH",33,"právník","Praha 8","Ne","",""
53,35,"Ing. VRATISLAV SKOKÁNEK",75,"zkušební technik","Praha 8","Ne","",""
714,45,"TOMÁŠ PEROUTKA",22,"hoteliér","Praha 8","Ne","",""
